Id	IRF4	SPI1
11009	0.051044534891843796	0.9499338865280151
33067	0.25727343559265137	0.7457387447357178
1362	0.20011098682880402	0.8022871613502502
33963	0.5064146518707275	0.4974428713321686
17180	0.22665169835090637	0.7759231925010681
40086	0.7469221353530884	0.2560510039329529
28181	0.2871893048286438	0.7159832715988159
1520	0.38290393352508545	0.6215041875839233
26494	0.112937331199646	0.8885542750358582
38124	0.6370602250099182	0.36661913990974426
13546	0.4496581256389618	0.5541136264801025
3394	0.5831933617591858	0.42025426030158997
26585	0.1355656087398529	0.8661708235740662
2929	0.36181092262268066	0.641739010810852
29540	0.6928176283836365	0.31044456362724304
16131	0.033223286271095276	0.9672767519950867
20952	0.3389572203159332	0.6647465229034424
15081	0.2953198552131653	0.7078503370285034
2368	0.08674874156713486	0.9145472645759583
17161	0.961205005645752	0.03946941718459129
6096	0.828728437423706	0.1736118644475937
17519	0.593582034111023	0.41037073731422424
20571	0.44262051582336426	0.5618196725845337
5772	0.5024477243423462	0.5014300346374512
12150	0.985221803188324	0.015078213065862656
20709	0.1465979963541031	0.8555787801742554
6736	0.07348030805587769	0.9275683164596558
21141	0.6947045922279358	0.3085578978061676
22302	0.6485788822174072	0.35501325130462646
37212	0.3653803765773773	0.6390203237533569
28676	0.6348617076873779	0.36918941140174866
19773	0.8515021800994873	0.15082919597625732
2439	0.6002056002616882	0.40374040603637695
22309	0.7220696210861206	0.28102248907089233
1195	0.7418659925460815	0.261079341173172
24905	0.700486958026886	0.30306491255760193
17832	0.07465733587741852	0.9264187812805176
1208	0.7623186111450195	0.24074098467826843
17376	0.6964340209960938	0.30718156695365906
20421	0.2903183698654175	0.7134769558906555
33998	0.8697383403778076	0.13207025825977325
39614	0.7792401313781738	0.22353503108024597
7259	0.17640580236911774	0.825704038143158
9060	0.35267314314842224	0.6507405638694763
13749	0.26424047350883484	0.7389493584632874
33495	0.9393333792686462	0.06170783191919327
16302	0.1010500118136406	0.900215744972229
10012	0.2857024073600769	0.7176532745361328
34531	0.1994733214378357	0.8034542798995972
10352	0.0956619456410408	0.9057683944702148
7507	0.42173874378204346	0.5823633670806885
32811	0.45432984828948975	0.5496766567230225
17780	0.35336005687713623	0.650238573551178
10194	0.5677652955055237	0.43598678708076477
15038	0.6460762023925781	0.357809841632843
33867	0.4504203200340271	0.5540265440940857
29434	0.4545383155345917	0.5492479801177979
24970	0.7231816649436951	0.28008466958999634
9586	0.49597859382629395	0.5083142518997192
10682	0.5966801643371582	0.40747037529945374
1213	0.02683669701218605	0.973602294921875
6342	0.8512721657752991	0.15074701607227325
28122	0.1917782574892044	0.8105738759040833
18371	0.35870692133903503	0.6449961066246033
4296	0.844140887260437	0.1578531116247177
41562	0.6468169689178467	0.3567664325237274
32372	0.737562358379364	0.2655217945575714
36369	0.6856557726860046	0.3183589577674866
17938	0.7997763752937317	0.2027379870414734
5465	0.6318778991699219	0.3722923696041107
29465	0.7454513311386108	0.2578473389148712
35890	0.7442286610603333	0.25873109698295593
22867	0.869742214679718	0.1320905089378357
38558	0.8242383003234863	0.17871181666851044
23235	0.7527562975883484	0.25002384185791016
4117	0.39703258872032166	0.606988251209259
1082	0.019877124577760696	0.9804312586784363
11762	0.6566101312637329	0.347189724445343
2759	0.838127851486206	0.1641005575656891
9436	0.1910480409860611	0.8117979168891907
6637	0.5493732690811157	0.4544582664966583
13684	0.6805139780044556	0.3230484426021576
564	0.320890337228775	0.6827878355979919
16551	0.36853575706481934	0.6355025172233582
26185	0.8162655830383301	0.18607328832149506
2317	0.3736346364021301	0.6301257014274597
7759	0.9320973753929138	0.06905052810907364
35227	0.28301486372947693	0.7199942469596863
22259	0.650303304195404	0.35341066122055054
14267	0.09404056519269943	0.9071503281593323
17291	0.7174295783042908	0.2860089838504791
19236	0.8457547426223755	0.15656164288520813
1898	0.6605072021484375	0.3429949879646301
31404	0.6134617924690247	0.39077022671699524
39877	0.14459030330181122	0.8573645949363708
19086	0.7316333055496216	0.2711537480354309
18444	0.12584523856639862	0.8760020732879639
20219	0.5461408495903015	0.45785465836524963
12965	0.4013965129852295	0.602695107460022
23909	0.770710289478302	0.23232723772525787
14779	0.7183809280395508	0.2848392426967621
26645	0.9097921848297119	0.09177421033382416
26354	0.00626341113820672	0.9938414096832275
13257	0.5662367343902588	0.4375721514225006
11941	0.3383835256099701	0.6653237342834473
31217	0.7961225509643555	0.20669163763523102
6332	0.6961541771888733	0.30724361538887024
1926	0.06374357640743256	0.9371055364608765
8573	0.6428195238113403	0.3608100414276123
14479	0.07794241607189178	0.9232345819473267
10817	0.0818827673792839	0.9193459749221802
7673	0.8493411540985107	0.15276102721691132
5271	0.6646948456764221	0.3390663266181946
21139	0.5708305239677429	0.43346917629241943
16518	0.7558613419532776	0.24690918624401093
12014	0.48015397787094116	0.5235048532485962
41914	0.46684005856513977	0.5371997356414795
28882	0.5287817120552063	0.4755306541919708
19698	0.33710944652557373	0.6670114994049072
17181	0.5419994592666626	0.4620826244354248
7065	0.24718737602233887	0.7558007836341858
27274	0.8762170076370239	0.12567569315433502
13887	0.5678704977035522	0.4359660744667053
15652	0.6687802672386169	0.33450767397880554
24533	0.5991690158843994	0.4048747420310974
4001	0.25751039385795593	0.7456086277961731
14492	0.34128910303115845	0.6621466875076294
9688	0.14102916419506073	0.8607703447341919
24569	0.33370062708854675	0.6697089076042175
29708	0.0916990414261818	0.9098969101905823
1024	0.013771582394838333	0.9864832758903503
27100	0.6201500296592712	0.38344627618789673
22360	0.4105803072452545	0.5929374694824219
24887	0.5919449925422668	0.4118455648422241
21287	0.9012375473976135	0.10064031183719635
20653	0.5915754437446594	0.41274240612983704
72	0.6151407361030579	0.38869747519493103
14872	0.7567041516304016	0.24627640843391418
11034	0.5255632400512695	0.4782957434654236
17343	0.7842172384262085	0.21866509318351746
2125	0.32363927364349365	0.6807254552841187
21144	0.7942658066749573	0.20834609866142273
27859	0.531173825263977	0.4728822708129883
39452	0.22173398733139038	0.7811333537101746
10977	0.8563631772994995	0.145917147397995
23474	0.2887424826622009	0.7143707275390625
23666	0.7443698048591614	0.25925174355506897
24255	0.04143992438912392	0.9592744708061218
11356	0.8510847687721252	0.1510002315044403
10434	0.7567896246910095	0.24620690941810608
39706	0.6888278722763062	0.3145158290863037
37587	0.8574986457824707	0.14448300004005432
23653	0.7886956334114075	0.21373891830444336
8606	0.3010992407798767	0.7022441029548645
4456	0.755308210849762	0.2477855086326599
27830	0.05081973224878311	0.9498929381370544
39754	0.675848662853241	0.32785582542419434
19033	0.2786703407764435	0.7246918678283691
22589	0.6614227890968323	0.3422170877456665
27252	0.6332253217697144	0.37043091654777527
21274	0.14168767631053925	0.8602304458618164
10811	0.5149368643760681	0.4892566204071045
2524	0.8274306654930115	0.17499834299087524
24404	0.45588478446006775	0.5486107468605042
8011	0.21213212609291077	0.7905207872390747
22940	0.5310434103012085	0.47270667552948
34914	0.28071215748786926	0.722741425037384
34848	0.638171911239624	0.3654114902019501
8415	0.6227940320968628	0.38097095489501953
23916	0.9068808555603027	0.09436580538749695
2720	0.28468796610832214	0.718386173248291
24693	0.6933550238609314	0.3100418150424957
5207	0.49582913517951965	0.5081343650817871
11885	0.042754512280225754	0.9580109119415283
24416	0.08941332250833511	0.9120389819145203
1312	0.3411998450756073	0.6621465086936951
42356	0.7419101595878601	0.26095524430274963
13465	0.15506982803344727	0.8469767570495605
9675	0.5674440860748291	0.4364917278289795
24860	0.0024810126051306725	0.9975528120994568
16877	0.0788700059056282	0.9222738146781921
3587	0.5242621302604675	0.47957879304885864
28301	0.7025669813156128	0.30068251490592957
34283	0.5458888411521912	0.4583568572998047
20307	0.34377631545066833	0.6595381498336792
41255	0.9409399628639221	0.06000842899084091
6351	0.620732307434082	0.382856160402298
7491	0.8651419281959534	0.13687418401241302
14615	0.2637407183647156	0.7391491532325745
6857	0.7681081891059875	0.23488229513168335
21205	0.13663960993289948	0.8652848601341248
26157	0.5460662245750427	0.45790895819664
488	0.5440101623535156	0.4600832164287567
21079	0.10713160783052444	0.8946083188056946
23845	0.567594051361084	0.43650171160697937
24117	0.4409509301185608	0.5627317428588867
30897	0.4784291982650757	0.5255458950996399
25439	0.8365528583526611	0.16577257215976715
17412	0.6427436470985413	0.3609394431114197
11630	0.1965356171131134	0.8061994314193726
6607	0.043730683624744415	0.9569827318191528
24688	0.38363856077194214	0.6199637651443481
15207	0.6426727175712585	0.3615014851093292
22690	0.2911721467971802	0.7122282981872559
26411	0.3760521709918976	0.6279197335243225
27786	0.41570064425468445	0.5883399248123169
24884	0.8770565986633301	0.1249743327498436
619	0.8307101130485535	0.1720004826784134
8214	0.9069691300392151	0.09438514709472656
19113	0.783320963382721	0.21922974288463593
15208	0.733013391494751	0.2702794373035431
37267	0.19547607004642487	0.8072681427001953
28919	0.9178484678268433	0.0835534930229187
24639	0.22062425315380096	0.7820984125137329
26247	0.5075733065605164	0.4964224398136139
23038	0.8715200424194336	0.13031578063964844
379	0.5427975058555603	0.4615897834300995
23693	0.7276638746261597	0.27571988105773926
12168	0.6618102788925171	0.34162193536758423
15208	0.6738872528076172	0.3297469913959503
36781	0.2965494394302368	0.7068455219268799
22430	0.9364456534385681	0.06483611464500427
10626	0.30020761489868164	0.7031016945838928
12897	0.5778834223747253	0.42606499791145325
21989	0.5430139303207397	0.4611380398273468
14548	0.1167268380522728	0.8848568797111511
33713	0.5516589879989624	0.45253023505210876
27497	0.8705164194107056	0.1315036565065384
21566	0.6908338665962219	0.31254836916923523
34738	0.6333279609680176	0.3704913258552551
4894	0.06319447606801987	0.9378030300140381
3509	0.8001135587692261	0.20297980308532715
17786	0.8017399907112122	0.2007087916135788
27380	0.5441561937332153	0.45957672595977783
23092	0.3044520318508148	0.6992934942245483
27928	0.7334522008895874	0.2696760892868042
13597	0.23748643696308136	0.7652819156646729
41324	0.6515199542045593	0.35214564204216003
24856	0.9241362810134888	0.07695715874433517
23597	0.4880933165550232	0.5161653161048889
16016	0.8346871137619019	0.16756592690944672
13460	0.32137981057167053	0.6820884943008423
3199	0.5477694869041443	0.4563654363155365
21192	0.6491074562072754	0.35476163029670715
15492	0.7066938281059265	0.29661720991134644
3134	0.9481454491615295	0.05274408683180809
15255	0.527788519859314	0.4760419726371765
31514	0.4760993719100952	0.5280752182006836
14191	0.3668716251850128	0.6369772553443909
13955	0.23826804757118225	0.764803409576416
1670	0.10540894418954849	0.8962550759315491
10650	0.6241523027420044	0.3793505132198334
24838	0.7836563587188721	0.21895217895507812
8498	0.11277882009744644	0.888864278793335
11239	0.11522078514099121	0.8865697979927063
26192	0.24025984108448029	0.762973427772522
37258	0.5541839003562927	0.44983935356140137
5168	0.6688424348831177	0.3346840441226959
783	0.7082348465919495	0.2951021194458008
39060	0.6013862490653992	0.40250611305236816
28738	0.26120612025260925	0.7417359352111816
32172	0.44714611768722534	0.5567731857299805
3798	0.5076069831848145	0.4964381456375122
22422	0.7246232032775879	0.27824369072914124
26362	0.7268577814102173	0.2763533592224121
24871	0.1827828586101532	0.819602906703949
16200	0.8870674967765808	0.11468306928873062
33319	0.17231328785419464	0.8298972249031067
8106	0.7277008295059204	0.27540791034698486
32901	0.3841547667980194	0.6197392344474792
3553	0.5786793231964111	0.42486485838890076
17953	0.44459378719329834	0.5594228506088257
15452	0.17211662232875824	0.830161452293396
15804	0.07402721792459488	0.9273171424865723
19259	0.21153917908668518	0.7909669876098633
6563	0.9699647426605225	0.030609488487243652
14273	0.7151762843132019	0.2878308594226837
8152	0.6195188164710999	0.3841330409049988
29910	0.31557783484458923	0.6876341700553894
33122	0.7622984647750854	0.2405719757080078
12817	0.5413231253623962	0.46257954835891724
8072	0.6083070635795593	0.39556464552879333
7283	0.14738529920578003	0.8545003533363342
4092	0.4351714253425598	0.5688962936401367
41864	0.47288402915000916	0.5315324068069458
21512	0.36470088362693787	0.6393498778343201
12405	0.8246082663536072	0.1778663843870163
24647	0.2891825735569	0.7143744826316833
6312	0.24896018207073212	0.753987729549408
27634	0.06125560402870178	0.9397531747817993
35503	0.9152269959449768	0.08643964678049088
41819	0.09512141346931458	0.9062102437019348
33136	0.28540199995040894	0.7179997563362122
16266	0.12357210367918015	0.8779738545417786
5336	0.08200622349977493	0.9192605018615723
2905	0.48731663823127747	0.5165180563926697
5493	0.4074224531650543	0.5962178707122803
462	0.20354479551315308	0.7990083694458008
7504	0.8610579371452332	0.1412377953529358
24736	0.1539984792470932	0.8481190204620361
26281	0.6084068417549133	0.39541423320770264
14676	0.3441355526447296	0.659744381904602
7715	0.6125773787498474	0.3915475904941559
17278	0.5703179836273193	0.4337412714958191
13002	0.7249206900596619	0.2782585620880127
9105	0.5353997945785522	0.46872827410697937
42207	0.683670163154602	0.31972792744636536
16847	0.2343299388885498	0.7685719728469849
25079	0.2879108786582947	0.715008556842804
26477	0.47952648997306824	0.5242917537689209
20936	0.6735876798629761	0.3294859826564789
3447	0.5343258380889893	0.47060781717300415
6137	0.8643669486045837	0.1375492662191391
17772	0.055326759815216064	0.9455525875091553
862	0.24393565952777863	0.7588437795639038
21766	0.829281747341156	0.173155277967453
18185	0.07139106094837189	0.9297435283660889
18574	0.3136060833930969	0.6895299553871155
2457	0.35720202326774597	0.6466575860977173
12629	0.07171988487243652	0.9293767213821411
38584	0.7131524682044983	0.29018521308898926
6081	0.6571980714797974	0.34621161222457886
27146	0.8542423844337463	0.14778059720993042
25531	0.23462118208408356	0.7685604095458984
13539	0.37501060962677	0.6290220022201538
41327	0.9603480100631714	0.04041123390197754
19685	0.2499590516090393	0.75337153673172
29859	0.5070698857307434	0.4974267780780792
20129	0.8057255148887634	0.1974080502986908
31788	0.5395128726959229	0.4646214246749878
25979	0.05486823618412018	0.9459400773048401
39197	0.5992209315299988	0.40425124764442444
6596	0.7453288435935974	0.25752708315849304
32180	0.5909520387649536	0.41343632340431213
37091	0.24117691814899445	0.7621211409568787
28177	0.5086737871170044	0.49527689814567566
13259	0.5776854157447815	0.42606449127197266
19393	0.7386407852172852	0.26452624797821045
6171	0.918586790561676	0.08299391716718674
18911	0.1712218075990677	0.8310419321060181
691	0.7098149061203003	0.29360607266426086
23853	0.13305975496768951	0.8687260150909424
16554	0.6717913746833801	0.331615149974823
8440	0.49864447116851807	0.5052936673164368
18199	0.32962852716445923	0.6737799048423767
33953	0.68120276927948	0.3221237063407898
12418	0.20140142738819122	0.8011284470558167
31519	0.12166247516870499	0.880235493183136
24249	0.8109595775604248	0.1916866898536682
