Id	IRF4	SPI1
22614	0.87852543592453	0.12328698486089706
10102	0.7886958718299866	0.2139177918434143
24588	0.08040455728769302	0.9208313822746277
24300	0.8110414147377014	0.19144955277442932
4935	0.632282555103302	0.37136125564575195
4343	0.6035411953926086	0.4002584218978882
10574	0.5421679615974426	0.4616760313510895
2719	0.08587384223937988	0.9153664708137512
1765	0.9217406511306763	0.07948620617389679
1799	0.8743537664413452	0.12737832963466644
2929	0.3620627820491791	0.6413750648498535
1239	0.4107721447944641	0.5933905839920044
16866	0.40827101469039917	0.5955488681793213
6820	0.5236777067184448	0.48040735721588135
9559	0.5944861769676208	0.40946516394615173
3472	0.8460456132888794	0.15655304491519928
11090	0.1820421814918518	0.820197343826294
19924	0.7992277145385742	0.20338650047779083
23184	0.5998807549476624	0.4039604067802429
4641	0.633543074131012	0.370077908039093
27009	0.021844826638698578	0.9784628748893738
19930	0.693539559841156	0.30981019139289856
24219	0.4140687882900238	0.5897774696350098
21926	0.6076110005378723	0.39607691764831543
3418	0.2682737708091736	0.7347640991210938
27279	0.2629990875720978	0.7402740120887756
4656	0.7910413146018982	0.2120310515165329
776	0.5775095224380493	0.42644959688186646
21338	0.6843478083610535	0.319282591342926
18304	0.6159392595291138	0.3886031210422516
7692	0.6474323868751526	0.35661017894744873
21012	0.489549458026886	0.5146135091781616
22260	0.18093305826187134	0.8221593499183655
21507	0.26540136337280273	0.7379226684570312
14640	0.528374969959259	0.47605061531066895
8694	0.8444094061851501	0.15772540867328644
8991	0.0662875846028328	0.9347123503684998
20087	0.21158702671527863	0.7914960384368896
24984	0.8048834204673767	0.19736525416374207
876	0.7009993195533752	0.3028166592121124
1470	0.20165356993675232	0.8011146783828735
24701	0.5368658900260925	0.46679091453552246
5267	0.7545868158340454	0.24858985841274261
566	0.5418580770492554	0.462303102016449
13260	0.9592962265014648	0.04137864336371422
8356	0.26158958673477173	0.7413783073425293
6783	0.15192319452762604	0.849979817867279
11931	0.7579110264778137	0.24508990347385406
20733	0.7799099683761597	0.22285467386245728
24832	0.7258759140968323	0.27759218215942383
13794	0.584793746471405	0.41913852095603943
16045	0.3405626714229584	0.6628228425979614
8123	0.8441434502601624	0.157925546169281
6345	0.2770386040210724	0.7261525988578796
22934	0.5527990460395813	0.4512269198894501
8640	0.6354045271873474	0.3683815598487854
17281	0.08338911086320877	0.9180253148078918
25272	0.9424536824226379	0.05846307799220085
5792	0.2336490899324417	0.7692872881889343
11315	0.6619464755058289	0.34145304560661316
23651	0.8185736536979675	0.18416830897331238
26638	0.7532863020896912	0.24974875152111053
15363	0.006978160236030817	0.9931434392929077
3049	0.09747312217950821	0.9039144515991211
4774	0.09672898054122925	0.9047049283981323
2896	0.8836007714271545	0.11788693815469742
22523	0.33470967411994934	0.6687615513801575
19590	0.511732816696167	0.49203556776046753
16574	0.6706086993217468	0.33313411474227905
21357	0.23968195915222168	0.7631558775901794
11838	0.817381739616394	0.18484610319137573
13471	0.40376147627830505	0.5999647378921509
16974	0.44489750266075134	0.5593094229698181
25135	0.6022243499755859	0.4015447795391083
24463	0.2691168189048767	0.7338795065879822
5147	0.3879358172416687	0.6158204078674316
25810	0.026202121749520302	0.9742012023925781
17451	0.43643078207969666	0.5675950646400452
22365	0.6625600457191467	0.34126541018486023
3024	0.7134872674942017	0.29021671414375305
3147	0.7841071486473083	0.21848995983600616
26702	0.4978125989437103	0.5062910318374634
8018	0.7124825119972229	0.29068198800086975
574	0.1629629135131836	0.8390690684318542
20929	0.31669604778289795	0.6869074106216431
8460	0.09965245425701141	0.9015631675720215
7483	0.600056529045105	0.40440332889556885
8564	0.44147226214408875	0.5627015829086304
21520	0.7900561094284058	0.21251702308654785
12076	0.5199533700942993	0.4841148257255554
23925	0.8926679491996765	0.10892727226018906
21740	0.44747012853622437	0.5566024780273438
19097	0.15358132123947144	0.8486557006835938
18492	0.8402248024940491	0.16197830438613892
26621	0.43339812755584717	0.5714547038078308
3144	0.8284772634506226	0.1738002449274063
12670	0.34068819880485535	0.6632196307182312
7940	0.5242792367935181	0.4795212149620056
28	0.598272442817688	0.4059576392173767
27828	0.07013867795467377	0.9309259057044983
16747	0.6415018439292908	0.3621290624141693
25144	0.5055488348007202	0.49866288900375366
351	0.5577012300491333	0.4459436237812042
15076	0.09377438575029373	0.9075344800949097
23405	0.5398718118667603	0.4641698896884918
15836	0.6319607496261597	0.3716373145580292
18288	0.5497967600822449	0.45460736751556396
23644	0.490786075592041	0.5128787159919739
27618	0.42962390184402466	0.5747814178466797
11917	0.16928260028362274	0.8331353068351746
7863	0.7711286544799805	0.23163750767707825
24035	0.6064886450767517	0.39740049839019775
17113	0.08553306758403778	0.9157316088676453
3914	0.9088535904884338	0.09258602559566498
226	0.6483233571052551	0.3554503321647644
12243	0.45251163840293884	0.5515594482421875
26594	0.9077857732772827	0.0936683937907219
3547	0.46759408712387085	0.5364497303962708
13296	0.18454082310199738	0.8179207444190979
8017	0.9606068730354309	0.040085989981889725
14760	0.5923312902450562	0.41203418374061584
19844	0.5278041362762451	0.47641587257385254
15861	0.6987595558166504	0.30443376302719116
13818	0.8329418897628784	0.16931307315826416
27154	0.5391391515731812	0.46457618474960327
889	0.07746337354183197	0.924019455909729
11721	0.2065233737230301	0.7960380911827087
27407	0.9525896310806274	0.04825558140873909
17267	0.17497509717941284	0.8275274634361267
7811	0.5246907472610474	0.47917571663856506
700	0.27446091175079346	0.728939414024353
8208	0.5955024361610413	0.40888476371765137
12531	0.4937264621257782	0.5100393295288086
4307	0.08516347408294678	0.916136622428894
22829	0.7497324347496033	0.2531670033931732
15374	0.6767568588256836	0.32694706320762634
4360	0.04058178514242172	0.9600361585617065
14426	0.7402188181877136	0.2628679573535919
19575	0.9319247603416443	0.06921553611755371
26795	0.3855269253253937	0.6185640692710876
2647	0.04528321325778961	0.9553559422492981
23592	0.6619150042533875	0.341219425201416
9236	0.6017009019851685	0.4018805921077728
14644	0.8662198185920715	0.13550616800785065
27701	0.4912767708301544	0.5128944516181946
25252	0.8988152742385864	0.10255839675664902
25714	0.7608004212379456	0.2425045222043991
10334	0.5923606157302856	0.41136568784713745
4878	0.4173251688480377	0.5865818858146667
12989	0.20411133766174316	0.7982222437858582
17190	0.026999522000551224	0.9734077453613281
20235	0.06087484955787659	0.9400116205215454
26993	0.7411762475967407	0.26190608739852905
6412	0.18905805051326752	0.8132497668266296
27430	0.6227321624755859	0.380916565656662
7211	0.8273842334747314	0.17530733346939087
17825	0.9145745635032654	0.08697101473808289
16283	0.7327130436897278	0.2710304856300354
5146	0.17811104655265808	0.8241022825241089
11381	0.3676612675189972	0.6361101865768433
27603	0.7556255459785461	0.24753855168819427
27002	0.686991274356842	0.31656506657600403
24257	0.3982963263988495	0.605450451374054
24059	0.30378609895706177	0.6996963620185852
22947	0.7933400869369507	0.20922137796878815
23731	0.8793583512306213	0.1224612146615982
20774	0.27121466398239136	0.7321895956993103
22701	0.24952003359794617	0.7534141540527344
10777	0.9271290302276611	0.07410866022109985
17112	0.21397796273231506	0.7890984416007996
7662	0.12380124628543854	0.8777717351913452
15353	0.7932608127593994	0.20943665504455566
19003	0.18544602394104004	0.8166877031326294
3132	0.881999671459198	0.11968398094177246
12796	0.4268808662891388	0.576855480670929
4732	0.2704505920410156	0.7325829863548279
1918	0.9030094146728516	0.09863584488630295
7445	0.8275290131568909	0.1749049574136734
18989	0.4905221164226532	0.514498770236969
6860	0.1536308079957962	0.8483368158340454
3071	0.32878953218460083	0.6750354766845703
5845	0.48460614681243896	0.5195320248603821
14870	0.8346136808395386	0.16768938302993774
26040	0.4681927263736725	0.5362551808357239
2126	0.24881932139396667	0.7548266053199768
5866	0.3622792661190033	0.6414272785186768
11418	0.9035731554031372	0.09792233258485794
2777	0.12443742901086807	0.8773372173309326
28122	0.20384308695793152	0.7987223863601685
6788	0.037118248641490936	0.9634425044059753
15401	0.8630748987197876	0.13927003741264343
3652	0.36940494179725647	0.6345555186271667
23566	0.6979159116744995	0.3055433928966522
7116	0.31765151023864746	0.6855788230895996
6497	0.46323859691619873	0.5406022667884827
27320	0.6747407913208008	0.3292546272277832
12141	0.18533660471439362	0.817359983921051
16698	0.11004405468702316	0.8915061950683594
24756	0.6452808380126953	0.3588559627532959
2205	0.48083963990211487	0.5229635834693909
24039	0.6808780431747437	0.32273203134536743
27187	0.1971183866262436	0.8052976131439209
24614	0.7613838315010071	0.24174350500106812
12960	0.8247641921043396	0.1773587316274643
27211	0.3339810073375702	0.6697055101394653
11001	0.542219877243042	0.4618307650089264
12323	0.8753319382667542	0.12657497823238373
27248	0.7546198964118958	0.24835649132728577
24776	0.44065046310424805	0.5633548498153687
3866	0.8559185862541199	0.14597904682159424
27922	0.6340337991714478	0.36967334151268005
10687	0.8420273065567017	0.1604911834001541
15579	0.7074140906333923	0.29590028524398804
15452	0.22658081352710724	0.7761703729629517
3389	0.7280532717704773	0.27570024132728577
20058	0.0734778568148613	0.9275465607643127
18717	0.23641014099121094	0.766492486000061
6096	0.05206688493490219	0.9487814903259277
4124	0.6087167263031006	0.3955130875110626
5830	0.5024026036262512	0.5020536184310913
15174	0.5124868154525757	0.49139678478240967
25059	0.7375549674034119	0.265921413898468
140	0.852348804473877	0.14955660700798035
23650	0.23782148957252502	0.7650958895683289
3900	0.7260717749595642	0.2769385576248169
1374	0.006287846248596907	0.9938289523124695
928	0.32632678747177124	0.6770160794258118
13989	0.5999770760536194	0.4037884473800659
3561	0.3662383258342743	0.6375375390052795
15362	0.44064971804618835	0.5637867450714111
5670	0.8331730365753174	0.1691913604736328
11246	0.8222536444664001	0.18048115074634552
378	0.6746506690979004	0.32883358001708984
20364	0.7403354644775391	0.26285549998283386
18050	0.4408447742462158	0.5632730722427368
23417	0.2984275221824646	0.7049839496612549
7349	0.5452990531921387	0.4587327837944031
7540	0.9287745356559753	0.07230950146913528
8112	0.895684003829956	0.1059701070189476
4911	0.8015213012695312	0.20094993710517883
6292	0.7992280125617981	0.20337672531604767
22964	0.13755400478839874	0.8645126819610596
17403	0.5720175504684448	0.4317554533481598
20734	0.6452150344848633	0.3581850826740265
10042	0.6405134201049805	0.3633705973625183
25580	0.7344732284545898	0.2686147391796112
23285	0.03149719908833504	0.9689521193504333
3255	0.2507294714450836	0.7528547644615173
20527	0.887545108795166	0.11402414739131927
10368	0.468757688999176	0.5359258055686951
27169	0.6750668883323669	0.3284555673599243
19501	0.22868812084197998	0.7741912007331848
19412	0.07079778611660004	0.930199384689331
4090	0.039984531700611115	0.9606329202651978
22703	0.8951887488365173	0.10614288598299026
22929	0.23427312076091766	0.7688263058662415
13800	0.5423629283905029	0.4615648686885834
22098	0.5689522624015808	0.43501436710357666
21408	0.9102771282196045	0.09097592532634735
11353	0.5816315412521362	0.4221407175064087
16335	0.10408754646778107	0.8975140452384949
9053	0.4966001808643341	0.5071273446083069
5165	0.023922711610794067	0.9764775633811951
14057	0.6889877319335938	0.3143100142478943
8219	0.38370057940483093	0.6205747723579407
5190	0.6884956359863281	0.3148779571056366
12177	0.04081149771809578	0.959784746170044
2516	0.7678290009498596	0.23512032628059387
21026	0.930613100528717	0.07061516493558884
25541	0.048404671251773834	0.9522521495819092
5577	0.5691035389900208	0.4352307617664337
9656	0.8907957077026367	0.11083173751831055
23361	0.4326421618461609	0.5713740587234497
4490	0.3837366998195648	0.6203254461288452
705	0.16875238716602325	0.8335154056549072
18012	0.7092310190200806	0.2942778468132019
9468	0.12619873881340027	0.8755823969841003
18827	0.45206117630004883	0.5527555346488953
22534	0.12829437851905823	0.8735039830207825
26861	0.1271931380033493	0.874477207660675
14652	0.7416301965713501	0.26130107045173645
2681	0.20850715041160583	0.794759213924408
5751	0.6378938555717468	0.3660162687301636
25658	0.6671521067619324	0.33636951446533203
13108	0.9131468534469604	0.08815116435289383
14039	0.7163709998130798	0.2867850959300995
19853	0.5411667823791504	0.4629695415496826
17010	0.5919501781463623	0.41169482469558716
9346	0.3456471860408783	0.6580901741981506
11712	0.6051715016365051	0.3987794518470764
27152	0.6233149170875549	0.38069647550582886
9557	0.8156191110610962	0.18732136487960815
14525	0.08422327041625977	0.916995108127594
1197	0.16978183388710022	0.8324977159500122
8307	0.7051119208335876	0.29871103167533875
6829	0.8199352025985718	0.18289270997047424
23239	0.7847988605499268	0.21789638698101044
20567	0.1564967930316925	0.8455942869186401
14254	0.9491313695907593	0.05165042728185654
5631	0.7343835234642029	0.2691901624202728
12413	0.4463888108730316	0.5574154853820801
3199	0.7070221304893494	0.2965126037597656
4081	0.39156076312065125	0.6125177145004272
15181	0.32731202244758606	0.6760761737823486
3190	0.5155196785926819	0.4883076548576355
6802	0.7104098200798035	0.2932252883911133
26118	0.8606374263763428	0.14130891859531403
3902	0.7209640741348267	0.2821590304374695
17499	0.6753178834915161	0.3284710645675659
28050	0.4906142055988312	0.5129806995391846
11354	0.5320228338241577	0.472114235162735
886	0.6889466643333435	0.3146069049835205
9068	0.5586041808128357	0.44513818621635437
2624	0.054509468376636505	0.9462189674377441
27766	0.3475925922393799	0.6558475494384766
2401	0.6937941312789917	0.30964499711990356
3388	0.05906761437654495	0.9418816566467285
3042	0.8419457077980042	0.16015782952308655
1703	0.4138869643211365	0.5897033214569092
12641	0.6048989295959473	0.39938461780548096
25639	0.949852466583252	0.0510673001408577
28099	0.8024643659591675	0.20016229152679443
21911	0.9481494426727295	0.05277840793132782
24245	0.9006208777427673	0.10100686550140381
2812	0.5952253341674805	0.4083921015262604
7355	0.7565808296203613	0.24654889106750488
6286	0.4215185046195984	0.5827381014823914
26942	0.8796973824501038	0.12194669991731644
13336	0.6793729066848755	0.3239280879497528
4703	0.3764733374118805	0.6276293396949768
7806	0.055172570049762726	0.9456670880317688
143	0.27010348439216614	0.733093798160553
13580	0.20837202668190002	0.7942772507667542
22917	0.41857558488845825	0.5854695439338684
7020	0.9123855829238892	0.0889483392238617
17982	0.8428612947463989	0.15922027826309204
21792	0.9176613092422485	0.08373312652111053
20962	0.33228763937950134	0.6722457408905029
4700	0.13315172493457794	0.8688176274299622
23177	0.6369521021842957	0.36756518483161926
4479	0.7853133678436279	0.21749205887317657
27952	0.5859377980232239	0.4176856577396393
18111	0.22582215070724487	0.7768186330795288
25937	0.9594254493713379	0.04124971106648445
12466	0.019321797415614128	0.9809818267822266
3499	0.13531510531902313	0.8665924668312073
6971	0.4115500748157501	0.5924310684204102
21615	0.7512204051017761	0.25191590189933777
18336	0.8479016423225403	0.15438814461231232
4734	0.7195023894309998	0.2838704586029053
